#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9492298
#GMTTime,12492298
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.128547058e+02,-4.586371069e-04
3.130665894e+02,9.754595347e-03
3.132785339e+02,-1.690796460e-03
3.134904480e+02,8.714105003e-03
3.137024231e+02,-1.252695336e-03
3.139143677e+02,1.868774998e-03
3.141263428e+02,-5.133997183e-04
3.143383484e+02,2.115206793e-03
3.145503540e+02,-1.389601966e-03
3.147623596e+02,8.933155797e-03
3.149743958e+02,-3.251531627e-03
3.151864624e+02,3.402128816e-03
3.153985291e+02,2.806585107e-04
3.156105957e+02,-7.872129208e-04
3.158226929e+02,9.104288765e-04
3.160347900e+02,5.620015785e-03
3.162469177e+02,6.092343247e-04
3.164590454e+02,-4.791730680e-05
3.166712036e+02,1.032960229e-02
3.168833923e+02,5.154533312e-03
3.170955811e+02,1.567580504e-03
3.173077393e+02,-3.491118259e-04
3.175199585e+02,5.565253086e-03
3.177322083e+02,3.183078254e-03
3.179444580e+02,4.689050838e-03
3.181567078e+02,6.092343247e-04
3.183689575e+02,1.622343203e-03
3.185812378e+02,1.403292641e-03
3.187935486e+02,-2.402710728e-03
3.190058899e+02,-5.681623588e-04
3.192181702e+02,3.402128816e-03
3.194305420e+02,6.961700507e-03
3.196428833e+02,-4.456309602e-03
