#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,13014206
#GMTTime,16014206
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.163644867e+02,6.833750755e-03
2.165693207e+02,5.795599893e-03
2.167741547e+02,7.686614525e-03
2.169789886e+02,7.101598661e-03
2.171838684e+02,5.484361667e-03
2.173887482e+02,6.229800172e-03
2.175936584e+02,6.638811901e-03
2.177985535e+02,6.008577533e-03
2.180034943e+02,4.787614569e-03
2.182084503e+02,6.555170752e-03
2.184134064e+02,8.995341137e-03
2.186183929e+02,7.237040438e-03
2.188233795e+02,3.905763384e-03
2.190283966e+02,5.738653708e-03
2.192334137e+02,3.706794232e-03
2.194384613e+02,7.132644765e-03
2.196435242e+02,2.961397171e-03
2.198485870e+02,5.279070232e-03
2.200536804e+02,4.084317479e-03
2.202587891e+02,6.982748862e-03
2.204639130e+02,7.540902123e-03
2.206690521e+02,7.473202422e-03
2.208742065e+02,6.245699711e-03
2.210793762e+02,5.856274627e-03
2.212845612e+02,7.734251674e-03
2.214897614e+02,5.977098830e-03
2.216949921e+02,6.810734048e-03
2.219002228e+02,5.437427200e-03
2.221054535e+02,5.795516074e-03
2.223107300e+02,1.098865457e-02
2.225160065e+02,4.583944567e-03
2.227213135e+02,6.793047301e-03
2.229266205e+02,7.399840280e-03
2.231319580e+02,1.019733585e-02
